EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
CAS,80,Caspian Sea,Emis_EUR_PublicPower_4,4,pmco,2021,A_PublicPower,PublicPower,0.00335359405055175
TJ,81,Tajikistan,Emis_EUR_PublicPower_4,4,pmco,2021,A_PublicPower,PublicPower,0.0040001236663702
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_4,4,pmco,2021,A_PublicPower,PublicPower,6.75282545001293
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_4,4,pmco,2021,A_PublicPower,PublicPower,0.983327379626455
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_4,4,pmco,2021,A_PublicPower,PublicPower,3.52712770008178
AL,1,Albania,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.010789095375946
BE,3,Belgium,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00293814374642599
BG,4,Bulgaria,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00480877801907263
DK,6,Denmark,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00232597859462481
FI,7,Finland,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0259820601306671
FR,8,France,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.011675098217719
GR,11,Greece,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0122665687613189
HU,12,Hungary,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0115492969326651
IS,13,Iceland,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,4.71044972073287e-07
IE,14,Ireland,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00439645302848394
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,7.35903198800827e-05
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00127564257725976
NO,18,Norway,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00470975054975422
PL,19,Poland,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.248113312505895
PT,20,Portugal,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00787251696350685
RO,21,Romania,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0390736060770817
ES,22,Spain,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0533794024194693
SE,23,Sweden,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0185222879526247
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.000229033824529324
TR,25,Turkey,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,2.05766535597847
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.027105716001043
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00381355816185505
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0279632970538121
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.832469805464251
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.250333888706227
BY,39,Belarus,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0247725666681074
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.24792379369183
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.000488227761583403
EE,43,Estonia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.011248682008405
LV,44,Latvia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0272960271720385
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00770830299873865
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.033274534460987
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00245666737307585
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.002812137872986
HR,49,Croatia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0160663593702789
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.202644420763478
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0911370282173157
GE,54,Georgia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,1.09400308778289e-09
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,2.09615084174976e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,2.19927704893053e-06
DE,60,Germany,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0254379681029685
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,1.88498979680791
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.645166466218652
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.0122794246321109
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00465349227688964
RS,72,Serbia,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.112008027791977
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.330851054379913
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.000101532340051093
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00337047776678626
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.00400004168552914
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,5.81763306061598
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,0.914897386950674
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,pmco,2021,A_PublicPower,PublicPower,3.52712770008677
AL,1,Albania,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00683377767859257
BE,3,Belgium,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0028467981133245
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00399445799441037
DK,6,Denmark,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00196396724157647
FI,7,Finland,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0184883479315164
FR,8,France,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0051420627453221
GR,11,Greece,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0129795880671591
HU,12,Hungary,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00960119853245533
IS,13,Iceland,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,4.6146268141456e-07
IE,14,Ireland,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00428442262690456
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,6.25831485732249e-05
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00122755656004415
NO,18,Norway,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00229979722468377
PL,19,Poland,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.230383191227471
PT,20,Portugal,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00859803956766541
RO,21,Romania,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0355844771388513
ES,22,Spain,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0611744899497786
SE,23,Sweden,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0139561055051557
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00016417369116607
TR,25,Turkey,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,1.80831458991565
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0204486645864733
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0027144255794679
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0281790172071752
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.796768100855422
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.219985083269945
BY,39,Belarus,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0217423462341844
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.217566623513013
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.000428621714469045
EE,43,Estonia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00981403083778605
LV,44,Latvia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0170081769831468
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00668488918308481
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.030866868211952
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00214763799067055
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00251446325813356
HR,49,Croatia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0142348950164646
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.177611556822434
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0802263826131821
GE,54,Georgia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,9.67477330579515e-10
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,1.85321950153012e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,1.38887000503019e-06
DE,60,Germany,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.023049107777459
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,1.88390226151332
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.624272947400575
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0113941746160308
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00450609184764035
RS,72,Serbia,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0987028351426125
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.329855647040626
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.000101532340051093
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.0033493731159051
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.00399991051611687
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,5.1210758610873
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,0.863928881091299
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,pmco,2021,A_PublicPower,PublicPower,3.52712770008054
AL,1,Albania,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00611356488435472
BE,3,Belgium,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00252568107532327
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00367862160881941
DK,6,Denmark,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00168147994444638
FI,7,Finland,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0144955591871074
FR,8,France,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00471509411295085
GR,11,Greece,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0135209547244012
HU,12,Hungary,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0089184619924406
IS,13,Iceland,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,4.60454029962421e-07
IE,14,Ireland,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00444247773789023
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,5.41556514737493e-05
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00119274605908208
NO,18,Norway,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00204695114933781
PL,19,Poland,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.224368915417057
PT,20,Portugal,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00899267510273168
RO,21,Romania,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0344456041381957
ES,22,Spain,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0658063535265323
SE,23,Sweden,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0105701358635383
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.000152538957710931
TR,25,Turkey,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,1.7305354957393
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0165106147257344
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00255620253091028
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0294163380415836
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.793334758482259
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.210518352590734
BY,39,Belarus,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0207505713093855
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.20763135616476
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.000409114280948415
EE,43,Estonia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00944584580972514
LV,44,Latvia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0152596858586367
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00646497209451786
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0293395414377419
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00200699609187888
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00264787580487825
HR,49,Croatia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0140802862420474
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.169535117058083
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0767907413244248
GE,54,Georgia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,9.30253258725792e-10
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,1.78149692956287e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,1.24076113570482e-06
DE,60,Germany,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0227841288520466
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,1.88362108453514
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.645166466218652
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0113985554178134
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00463664640859658
RS,72,Serbia,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.0943061779141426
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.329752206330188
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.000101532340051093
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00336806578124694
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.00399992076373928
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,4.90823907878669
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,0.848355181140127
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,pmco,2021,A_PublicPower,PublicPower,3.52712770008606
AL,1,Albania,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0078448885890443
BE,3,Belgium,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00231531207308843
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00372794594413426
DK,6,Denmark,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00203461214149583
FI,7,Finland,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0146402253686074
FR,8,France,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00524754870140991
GR,11,Greece,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0135473630297929
HU,12,Hungary,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00940633639670682
IS,13,Iceland,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,4.68018988613039e-07
IE,14,Ireland,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00429538925951111
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,4.9320468481767e-05
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00120010115344485
NO,18,Norway,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00201705521538542
PL,19,Poland,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.225455440651747
PT,20,Portugal,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00866239469967928
RO,21,Romania,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0343698289045556
ES,22,Spain,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0573899184333607
SE,23,Sweden,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0106028692301207
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.000180865269252536
TR,25,Turkey,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,1.70308401261624
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0169782458452355
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00266356846630268
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0280766663995803
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.789351605058768
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.207177918941568
BY,39,Belarus,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0204210231384951
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.2043225361559
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.000402611802681349
EE,43,Estonia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00954741410505267
LV,44,Latvia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0154518635761451
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00662579115992185
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0293602865756146
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00205062158926387
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.00274747039527426
HR,49,Croatia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0141039164871959
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.166849219158292
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0755946178436279
GE,54,Georgia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,9.17009789055923e-10
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,1.75604700269588e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,1.59566360525787e-06
DE,60,Germany,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0235150365588329
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,1.88369597279263
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.645166466218652
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,pmco,2021,A_PublicPower,PublicPower,0.0113238256861841
