EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
BG,4,Bulgaria,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0646199780555264
DK,6,Denmark,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0377024584623395
FI,7,Finland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.077511284185403
FR,8,France,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.031566984276136
GR,11,Greece,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0189089457206428
HU,12,Hungary,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0787729843443096
IS,13,Iceland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,2.1473232191056e-06
IE,14,Ireland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.136443641556771
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00901278388102992
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0326228329048281
NO,18,Norway,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0700940479855086
PL,19,Poland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.248171520901166
PT,20,Portugal,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0316731988318411
RO,21,Romania,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0324241060919814
ES,22,Spain,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.746117358270506
SE,23,Sweden,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.160866848337228
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0147174027334586
TR,25,Turkey,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.414700021748373
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.199940526806826
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0733287902911288
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0586570434438605
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.698213510009585
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.219538445063052
BY,39,Belarus,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.139039651328305
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0103029374126035
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0109481154107489
EE,43,Estonia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0506306920211046
LV,44,Latvia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0130416493567918
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.03353471942526
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.352641560412329
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0143812644220418
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0109690832259563
HR,49,Croatia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0226771153693539
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0743581206314266
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00439080917835236
GE,54,Georgia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00213022420826069
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00595781466554967
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00042149916345079
DE,60,Germany,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.493864824499215
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.598608483589302
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.255698528028246
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0407637025069562
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.069015577117526
RS,72,Serbia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0720596567832464
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.207160756033787
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00738282513618469
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0303878630145873
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.000415188479058997
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.404616865795688
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,1.21216157798505
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,3.78567492300019
AL,1,Albania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.014768538010863
BE,3,Belgium,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0257746753770347
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0536762870363719
DK,6,Denmark,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0318380645109626
FI,7,Finland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0551555793628845
FR,8,France,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0176572441372248
GR,11,Greece,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0200006607305259
HU,12,Hungary,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0655407929580872
IS,13,Iceland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,2.10364093072712e-06
IE,14,Ireland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.13330266440148
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00765423885379391
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0313551159163471
NO,18,Norway,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0341992625870694
PL,19,Poland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.230506402363398
PT,20,Portugal,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0346673359245382
RO,21,Romania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0295153997495183
ES,22,Spain,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.855074187352775
SE,23,Sweden,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.121158298374343
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0112731777669278
TR,25,Turkey,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.364736635451991
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.155795797346565
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0514845928983277
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0483858898815004
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.670122672330073
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.192956285079359
BY,39,Belarus,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.122009234590472
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00905449280157312
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00961149744223803
EE,43,Estonia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0441732784092965
LV,44,Latvia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00839036642864448
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0293717507257105
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.327286211112492
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0122906126861064
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0098434527521996
HR,49,Croatia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0200711293301033
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0651849559880793
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00413105148077011
GE,54,Georgia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00188911021874672
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00526733954280275
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.000308158558087598
DE,60,Germany,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.46240243433484
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.598560461384206
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.247417817660848
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0380750959305442
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0667582557587441
RS,72,Serbia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0639228653576006
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.202246560335567
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00738282513618469
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0300288614524116
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.000405012210565474
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.356399525424436
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,1.21197169475294
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,3.78567492286657
AL,1,Albania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0133684810088231
BE,3,Belgium,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0229437854559782
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.049431680189597
DK,6,Denmark,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0272634512499643
FI,7,Finland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0432440452965656
FR,8,France,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0164168276181612
GR,11,Greece,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0208316027093679
HU,12,Hungary,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0608730286069501
IS,13,Iceland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,2.0990427583456e-06
IE,14,Ireland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.138164303410123
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00659582724296365
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0304772497526101
NO,18,Norway,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.030448779516845
PL,19,Poland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.224508193306518
PT,20,Portugal,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0363061878207838
RO,21,Romania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0285642450302282
ES,22,Spain,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.919816655083226
SE,23,Sweden,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0919118324798874
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.010439895972193
TR,25,Turkey,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.349151721331255
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.127532604538638
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0477684474481612
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0492278018468312
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.688708812614958
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.184321836665156
BY,39,Belarus,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.116435625295521
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00864573101296903
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0091740593330469
EE,43,Estonia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0425160662998205
LV,44,Latvia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00758799174337946
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0284575467611024
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.308632359592897
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0113576398626833
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0103793539706197
HR,49,Croatia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0197851964824054
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0622589354012162
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00408787512779236
GE,54,Georgia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00182122342776478
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00506348518711778
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.000279918481641289
DE,60,Germany,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.458377413960717
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.598547984500108
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.255698528028246
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0382835944411927
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0687575960166483
RS,72,Serbia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0612555396121078
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.202539892605913
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00738282513618469
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0303468340853806
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.000405807235198154
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.341669163686049
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,1.2119136741612
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,3.78567492298492
AL,1,Albania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0165093969332238
BE,3,Belgium,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.021112413413878
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0500946386215017
DK,6,Denmark,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0329826993901668
FI,7,Finland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0436756230807704
FR,8,France,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0171789973717313
GR,11,Greece,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0208725753240287
HU,12,Hungary,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0641638966177482
IS,13,Iceland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,2.13352870196104e-06
IE,14,Ireland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.133298426599819
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00598002346900103
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.030679986048719
NO,18,Norway,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0300023485433821
PL,19,Poland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.225735358718627
PT,20,Portugal,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0348159196653554
RO,21,Romania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0285033990033913
ES,22,Spain,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.80217487366703
SE,23,Sweden,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0923867616358988
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00988313207309875
TR,25,Turkey,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.343651169260309
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.132501870371762
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0484088594732939
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0457787510285912
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.68080575420058
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.181428171597538
BY,39,Belarus,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.114578039240544
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00851227642780885
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00902824613195844
EE,43,Estonia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0429732282634632
LV,44,Latvia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00768155442579337
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0291755205597501
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.308290453916083
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0116493075240678
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0107508159982723
HR,49,Croatia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0197852473380176
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0612908425759524
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00405308949947357
GE,54,Georgia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00179547343445579
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00499114949371162
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.000256753361793017
DE,60,Germany,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.471278061874787
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.598550527799963
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.255698528028246
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0380734146092436
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0687575960166483
RS,72,Serbia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0605370934118864
ME,73,Montenegro,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.202148182497767
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00738282513618469
CAS,80,Caspian Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0303468340853806
