iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,2.30283585387207,2.30283585387207,2.30283585387207,2.30283585387207,1
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1229.49474493677,1229.49474493677,1229.49474493677,1229.49474493677,1
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1019.3510787301,1019.3510787301,1019.3510787301,1019.3510787301,1
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,423.427744,423.427744,423.427744,423.427744,1
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,363.153090173766,363.153090173767,363.153090173766,363.153090173766,1
CZ,46,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,3878.14516514,3878.14516513999,3878.14516514,3878.14516514,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,20509.6244355766,20509.6244355766,20509.6244355766,20509.6244355766,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,20467.9382642401,20467.9382642401,20467.9382642401,20467.9382642401,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,531.779315146045,531.779315146044,531.779315146045,531.779315146045,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,2722.53956061688,2722.53956061687,2722.53956061688,2722.53956061688,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,15828.0823936247,15828.0823936247,15828.0823936247,15828.0823936247,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,818.533178854074,818.533178854075,818.533178854074,818.533178854074,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,43.8101396322591,43.8101396322591,43.8101396322591,43.8101396322591,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,9215.49156153638,9215.49156153638,9215.49156153638,9215.49156153638,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,3679.7844089214,3679.7844089214,3679.7844089214,3679.7844089214,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,3637.89324107939,3637.89324107939,3637.89324107939,3637.89324107939,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1646.00472084999,1646.00472084999,1646.00472084999,1646.00472084999,1
DE,60,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,448.223451753724,448.223451753724,448.223451753724,448.223451753724,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,683.612575461708,683.612575461709,683.612575461708,683.612575461708,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,7106.84485589211,7106.84485589211,7106.84485589211,7106.84485589211,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,4.525584734832,4.525584734832,4.525584734832,4.525584734832,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,252.212616,252.212616,252.212616,252.212616,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1203.14781342409,1203.14781342409,1203.14781342409,1203.14781342409,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,295.434652748279,295.434652748279,295.434652748279,295.434652748279,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,4.95805337345913,4.95805337345913,4.95805337345913,4.95805337345913,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,750.017717546314,750.017717546314,750.017717546314,750.017717546314,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,313.107133362046,313.107133362046,313.107133362046,313.107133362046,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,559.668648691195,559.668648691196,559.668648691195,559.668648691195,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,529.839798,529.839798,529.839798,529.839798,1
DK,6,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,510.122,510.122,510.122,510.122,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,536.427241899999,536.427241899999,536.427241899999,536.427241899999,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1963.44,1963.44,1963.44,1963.44,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,330.319999999999,330.319999999999,330.319999999999,330.319999999999,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,59.2679999999998,59.2679999999999,59.2679999999998,59.2679999999998,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,910.877048061417,910.877048061417,910.877048061417,910.877048061417,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,8.26,8.26,8.26,8.26,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0.321,0.321,0.321,0.321,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,55.23,55.2300000000001,55.23,55.23,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,120.596,120.596,120.596,120.596,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,72.3080000000001,72.3080000000001,72.3080000000001,72.3080000000001,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,124.937,124.937,124.937,124.937,1
EE,43,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,3227.54176527369,3227.5417652737,3227.54176527369,3227.54176527369,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,14885.013176873,14885.013176873,14885.013176873,14885.013176873,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,36753.2421398012,36753.2421398012,36753.2421398012,36753.2421398012,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,179.940012317,179.940012317,179.940012317,179.940012317,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1579.99155200001,1579.99155200001,1579.99155200001,1579.99155200001,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,11271.197476,11271.197476,11271.197476,11271.197476,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1191.801697,1191.801697,1191.801697,1191.801697,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,34.6417380225876,34.6417380225876,34.6417380225876,34.6417380225876,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,2103.51190279614,2103.51190279614,2103.51190279614,2103.51190279614,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,55096.966754,55096.966754,55096.966754,55096.966754,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,1838.367211,1838.367211,1838.367211,1838.367211,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,3137.35091700001,3137.35091700001,3137.35091700001,3137.35091700001,1
ES,22,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,173.681767206407,173.681767206408,173.681767206407,173.681767206407,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2060.89295546973,2060.89295546973,2060.89295546973,2060.89295546973,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8618.77121743595,8618.77121743599,8618.77121743595,8618.77121743595,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,145.683948758921,145.68394875892,145.683948758921,145.683948758921,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,119.68036183878,119.68036183878,119.68036183878,119.68036183878,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1593.92102997583,1593.92102997584,1593.92102997583,1593.92102997583,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,334.375827578424,334.375827578416,334.375827578424,334.375827578424,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,3.06203714473511,3.06203714473511,3.06203714473511,3.06203714473511,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,679.308759038991,679.308759038995,679.308759038991,679.308759038991,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,127.57639258,127.57639258,127.57639258,127.57639258,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,153.373203179,153.373203179,153.373203179,153.373203179,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,212.4597,212.4597,212.4597,212.4597,1
FI,7,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1507.30207911587,1507.30207911587,1507.30207911587,1507.30207911587,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,26882.5262039003,26882.5262039003,26882.5262039003,26882.5262039003,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,120134.082762258,120134.082762258,120134.082762258,120134.082762258,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,230.797882903971,230.797882903971,230.797882903971,230.797882903971,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,466.10615939047,466.106159390468,466.10615939047,466.10615939047,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,15256.1625639432,15256.1625639432,15256.1625639432,15256.1625639432,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,235.334878973283,235.334878973283,235.334878973283,235.334878973283,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,78.973214208866,78.9732142088661,78.973214208866,78.973214208866,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,5646.55521842545,5646.55521842545,5646.55521842545,5646.55521842545,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,15474.5155576639,15474.5155576638,15474.5155576639,15474.5155576639,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,4921.87093361904,4921.87093361901,4921.87093361904,4921.87093361904,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,3145.43348983713,3145.43348983713,3145.43348983713,3145.43348983713,1
FR,8,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.375378803077984,0.375378803077984,0.375378803077984,0.375378803077984,1
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,239.418296421175,239.418296421175,239.418296421175,239.418296421175,1
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,685.886840369835,685.886840369835,685.886840369835,685.886840369835,1
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,629.986266820477,629.986266820484,629.986266820477,629.986266820477,1
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,52.4186890908633,52.4186890908635,52.4186890908633,52.4186890908633,1
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,2.1180160965473,2.1180160965473,2.1180160965473,2.1180160965473,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2238.41503449776,2238.41503449776,2238.41503449776,2238.41503449776,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,6581.57257935162,6581.57257935163,6581.57257935162,6581.57257935162,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,8.83524065100479,8.83524065100479,8.83524065100479,8.83524065100479,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,467.680073299738,467.680073299738,467.680073299738,467.680073299738,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,2407.86777165584,2407.86777165584,2407.86777165584,2407.86777165584,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,1.4998958957352,1.4998958957352,1.4998958957352,1.4998958957352,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,414.757947082637,414.757947082637,414.757947082637,414.757947082637,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,4490.36990388001,4490.36990388001,4490.36990388001,4490.36990388001,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,258.270000000444,258.270000000444,258.270000000444,258.270000000444,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,724.580000013032,724.580000013032,724.580000013032,724.580000013032,1
GE,54,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1049.20802996642,1049.20802996642,1049.20802996642,1049.20802996642,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,3695.83094026515,3695.83094026515,3695.83094026515,3695.83094026515,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,16493.7599883514,16493.7599883514,16493.7599883514,16493.7599883514,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,78.1071921,78.1071920999999,78.1071921,78.1071921,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,1095.51398428752,1095.51398428752,1095.51398428752,1095.51398428752,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,2721.80370246968,2721.80370246968,2721.80370246968,2721.80370246968,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,1939.1831678173,1939.1831678173,1939.1831678173,1939.1831678173,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,15.225509595,15.225509595,15.225509595,15.225509595,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,355.181527026668,355.181527026667,355.181527026668,355.181527026668,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,5586.8015931272,5586.80159312721,5586.8015931272,5586.8015931272,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,492.01010018485,492.01010018485,492.01010018485,492.01010018485,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1725.69012827901,1725.69012827901,1725.69012827901,1725.69012827901,1
GR,11,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1516.9868505488,1516.9868505488,1516.9868505488,1516.9868505488,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1983.44892116648,1983.44892116648,1983.44892116648,1983.44892116648,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,23160.6846597337,23160.6846597337,23160.6846597337,23160.6846597337,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,118.660902260244,118.660902260244,118.660902260244,118.660902260244,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,409.562545614168,409.562545614168,409.562545614168,409.562545614168,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,1255.1903210103,1255.1903210103,1255.1903210103,1255.1903210103,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,55.1666486879417,55.1666486879419,55.1666486879417,55.1666486879417,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,2.42058646,2.42058646,2.42058646,2.42058646,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,150.312576778048,150.312576778048,150.312576778048,150.312576778048,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,293.690056743041,293.690056743041,293.690056743041,293.690056743041,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,94.7677565123289,94.7677565123289,94.7677565123289,94.7677565123289,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,89.2799257088233,89.2799257088233,89.2799257088233,89.2799257088233,1
HR,49,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,181.780634685053,181.780634685052,181.780634685053,181.780634685053,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,2422.79019183248,2422.79019183247,2422.79019183248,2422.79019183248,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,29634.2611163429,29634.2611163429,29634.2611163429,29634.2611163429,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,83.203585301849,83.2035853018491,83.203585301849,83.203585301849,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,211.085704404124,211.085704404124,211.085704404124,211.085704404124,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,2259.24391517119,2259.24391517119,2259.24391517119,2259.24391517119,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,4.2,4.2,4.2,4.2,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,2.427005277,2.427005277,2.427005277,2.427005277,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,349.118050978822,349.118050978822,349.118050978822,349.118050978822,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,1659.54337759213,1659.54337759213,1659.54337759213,1659.54337759213,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,462.515944834908,462.515944834909,462.515944834908,462.515944834908,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,257.52019712793,257.52019712793,257.52019712793,257.52019712793,1
HU,12,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,0.000242112976438078,0.000242112976438078,0.000242112976438078,0.000242112976438078,1
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,26.3669065192925,26.3669065192925,26.3669065192925,26.3669065192925,1
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,22.9815753075817,22.9815753075817,22.9815753075817,22.9815753075817,1
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,0.03465512,0.03465512,0.03465512,0.03465512,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,337.541787350256,337.541787350256,337.541787350256,337.541787350256,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5.849814699408,5.84981469940801,5.849814699408,5.849814699408,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,33.16621536,33.16621536,33.16621536,33.16621536,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,280.736048829598,280.736048829599,280.736048829598,280.736048829598,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,5.87216,5.87216,5.87216,5.87216,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,1.64296096105848,1.64296096105848,1.64296096105848,1.64296096105848,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,227.019550000001,227.019550000001,227.019550000001,227.019550000001,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,5.13374028337773,5.13374028337769,5.13374028337773,5.13374028337773,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,33.1611646128563,33.1611646128562,33.1611646128563,33.1611646128563,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,2.65090759212326,2.65090759212326,2.65090759212326,2.65090759212326,1
IS,13,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,295.897331197013,295.897331197013,295.897331197013,295.897331197013,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,15572.013465352,15572.013465352,15572.013465352,15572.013465352,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,100176.783260678,100176.783260678,100176.783260678,100176.783260678,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,88.1475920797963,88.1475920797963,88.1475920797963,88.1475920797963,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,4752.26685076152,4752.26685076152,4752.26685076152,4752.26685076152,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,12888.2390986989,12888.2390986989,12888.2390986989,12888.2390986989,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,6359.27833295425,6359.27833295425,6359.27833295425,6359.27833295425,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,29.515777502,29.515777502,29.515777502,29.515777502,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,1751.79054865028,1751.79054865028,1751.79054865028,1751.79054865028,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,5666.92345143118,5666.92345143119,5666.92345143118,5666.92345143118,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,2729.11570877418,2729.11570877418,2729.11570877418,2729.11570877418,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,1054.30777066168,1054.30777066167,1054.30777066168,1054.30777066168,1
IT,15,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,1711.657,1711.657,1711.657,1711.657,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,1033.0405,1033.0405,1033.0405,1033.0405,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,15411.483,15411.483,15411.483,15411.483,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec04,D_Fugitive,934.062999999999,934.062999999999,934.062999999999,934.062999999999,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec06,F_RoadTransport,230.784448,230.784448,230.784448,230.784448,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec09,I_Offroad,197.531,197.531,197.531,197.531,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec10,J_Waste,0.041,0.041,0.041,0.041,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec11,K_AgriLivestock,891.227943000003,891.227943000002,891.227943000003,891.227943000003,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec12,L_AgriOther,636.366,636.366,636.366,636.366,1
KG,68,pm25,NetCDF_input,2021,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,pm25,NetCDF_input,2021,2024,allISO,annual,sec01,A_PublicPower,54695.2364123491,54695.2364123491,54695.2364123491,54695.2364123491,1
KZ,53,pm25,NetCDF_input,2021,2024,allISO,annual,sec02,B_Industry,39634.0054314466,39634.0054314467,39634.0054314466,39634.0054314466,1
