EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
IT,15,Italy,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.427365155355799
LU,16,Luxembourg,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00199698072299361
NL,17,Netherlands,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.08278701294409
NO,18,Norway,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.103096579115756
PL,19,Poland,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000602761801274028
PT,20,Portugal,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00114198703999864
RO,21,Romania,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0117341401282847
ES,22,Spain,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00940916680172627
SE,23,Sweden,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.234741520270973
CH,24,Switzerland,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0256284700967372
TR,25,Turkey,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.114488454305964
GB,27,United Kingdom,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.151473354226432
BAS,30,Baltic Sea,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.444962605884993
NOS,31,North Sea,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.660697267468649
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.485320148916955
MED,33,Mediterranean Sea,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,2.04539944278389
BLS,34,Black Sea,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0675045588450458
BY,39,Belarus,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0453995481869843
MD,41,Republic of Moldova,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,1.43063224703699e-07
EE,43,Estonia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00106871893153766
LV,44,Latvia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000106174518729858
LT,45,Lithuania,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000736015474525857
CZ,46,Czech Republic,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00125510321146612
SK,47,Slovakia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00288852972630411
SI,48,Slovenia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,3.08439757645829e-09
HR,49,Croatia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000882948070087423
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,5.6577357405331e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,5.08735978473851e-06
GE,54,Georgia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,2.19584964215755e-05
CY,55,Cyprus,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.100086131899695
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.169274498370001
NOA,63,North Africa,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0443292963598027
KG,68,Kyrgyzstan,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.012828056047867
RS,72,Serbia,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0056873497764791
ME,73,Montenegro,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,2.32129199430347e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000645430765114725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.000250312082634991
CAS,80,Caspian Sea,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0229518588967743
TJ,81,Tajikistan,Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00381329375886708
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.00200492955657865
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.051258235732016
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_2,2,voc,2021,G_Shipping,Shipping,0.0431309262434975
AL,1,Albania,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0383810483461766
AT,2,Austria,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0262322191521525
BE,3,Belgium,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0114856141967633
BG,4,Bulgaria,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00110730826573717
DK,6,Denmark,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0932632249131493
FI,7,Finland,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.212566042294718
FR,8,France,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0449867262865419
GR,11,Greece,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00354873136943843
HU,12,Hungary,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000551331263781037
IS,13,Iceland,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00144989136788911
IE,14,Ireland,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0257720834010238
IT,15,Italy,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.458535407682885
LU,16,Luxembourg,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00206854088231921
NL,17,Netherlands,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0848307891787783
NO,18,Norway,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.103499638406535
PL,19,Poland,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000681384741445072
PT,20,Portugal,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00115589952404844
RO,21,Romania,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0129512482059181
ES,22,Spain,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00950053673843463
SE,23,Sweden,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.236018196113464
CH,24,Switzerland,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0260281343718525
TR,25,Turkey,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.122371608615946
GB,27,United Kingdom,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.154013013160907
BAS,30,Baltic Sea,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.449979508049694
NOS,31,North Sea,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.667991184976454
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.486378722275497
MED,33,Mediterranean Sea,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,2.1026373168007
BLS,34,Black Sea,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.067542901678914
BY,39,Belarus,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.048600987705506
MD,41,Republic of Moldova,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,1.53097409052672e-07
EE,43,Estonia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00115599211666176
LV,44,Latvia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000114933410588492
LT,45,Lithuania,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00084465246346204
CZ,46,Czech Republic,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00143998843529334
SK,47,Slovakia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00315350112691522
SI,48,Slovenia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,3.31052638102847e-09
HR,49,Croatia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000944733548743898
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,6.05455897166394e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,5.44417791206797e-06
GE,54,Georgia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,2.34986245632172e-05
CY,55,Cyprus,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.106755715425127
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.181084835043708
NOA,63,North Africa,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0474292262625137
KG,68,Kyrgyzstan,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.012828056047867
RS,72,Serbia,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0058219347086233
ME,73,Montenegro,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,2.484103187453e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000645430765114725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.000250312082634991
CAS,80,Caspian Sea,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0229580281712236
TJ,81,Tajikistan,Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00381329375886708
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.00213506802016673
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0512605039793223
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_3,3,voc,2021,G_Shipping,Shipping,0.0431309262434975
AL,1,Albania,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0394095687608251
AT,2,Austria,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0269250416085124
BE,3,Belgium,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0117960128598822
BG,4,Bulgaria,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00104718462189931
DK,6,Denmark,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0932736693954139
FI,7,Finland,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.217637482110083
FR,8,France,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0452637478131647
GR,11,Greece,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00349610680605747
HU,12,Hungary,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000566950111674885
IS,13,Iceland,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0014715021649727
IE,14,Ireland,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0257055294458246
IT,15,Italy,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.458129489737182
LU,16,Luxembourg,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00210104287788272
NL,17,Netherlands,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0879319705580908
NO,18,Norway,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.105499462820334
PL,19,Poland,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000738737249339465
PT,20,Portugal,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00116903909231769
RO,21,Romania,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0134361393782092
ES,22,Spain,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00943840526370873
SE,23,Sweden,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.240404891981329
CH,24,Switzerland,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0261280504381284
TR,25,Turkey,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.125596536378567
GB,27,United Kingdom,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.153588523663564
BAS,30,Baltic Sea,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.458981617835091
NOS,31,North Sea,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.671311757512848
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.487937823704756
MED,33,Mediterranean Sea,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,2.09980537429215
BLS,34,Black Sea,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0675562568698088
BY,39,Belarus,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0499360672842009
MD,41,Republic of Moldova,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,1.5720230991545e-07
EE,43,Estonia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00122329604775678
LV,44,Latvia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000121688145521603
LT,45,Lithuania,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000928411771457803
CZ,46,Czech Republic,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00158241409981565
SK,47,Slovakia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00330491231475025
SI,48,Slovenia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,3.30751117871841e-09
HR,49,Croatia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000970009402050891
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,6.21689564140979e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,5.59014890177423e-06
GE,54,Georgia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,2.41286773234606e-05
CY,55,Cyprus,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.109487987092067
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.185924553876077
NOA,63,North Africa,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0486973786594307
KG,68,Kyrgyzstan,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.012828056047867
RS,72,Serbia,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00591783798984034
ME,73,Montenegro,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,2.55070755956695e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000645430765114725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.000250312082634991
CAS,80,Caspian Sea,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0229605519585433
TJ,81,Tajikistan,Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00381329375886708
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.00218830647392497
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0512614318960503
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_4,4,voc,2021,G_Shipping,Shipping,0.0431309262434975
AL,1,Albania,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0395619420697767
AT,2,Austria,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0270278609842062
BE,3,Belgium,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0118519208631375
BG,4,Bulgaria,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00099978991875696
DK,6,Denmark,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0929910912655978
FI,7,Finland,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.224938248748297
FR,8,France,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0453198736984432
GR,11,Greece,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00358733237766046
HU,12,Hungary,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000569421670556153
IS,13,Iceland,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00147470376700575
IE,14,Ireland,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.025395742854786
IT,15,Italy,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.449829439647844
LU,16,Luxembourg,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00211263365671039
NL,17,Netherlands,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0890686148111785
NO,18,Norway,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.107168166236967
PL,19,Poland,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000754613844095729
PT,20,Portugal,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00116903909231769
RO,21,Romania,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0134818582057087
ES,22,Spain,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00943109570677002
SE,23,Sweden,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.243905068517063
CH,24,Switzerland,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0261530295237899
TR,25,Turkey,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.126074302505984
GB,27,United Kingdom,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.152166763154708
BAS,30,Baltic Sea,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.467035573507589
NOS,31,North Sea,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.671173216763229
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.488930254563465
MED,33,Mediterranean Sea,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,2.08817688316649
BLS,34,Black Sea,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0675567300762933
BY,39,Belarus,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0
UA,40,Ukraine,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0501412983081207
MD,41,Republic of Moldova,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,1.57810437380723e-07
EE,43,Estonia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0012425257591658
LV,44,Latvia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000123618069214444
LT,45,Lithuania,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000952339885974794
CZ,46,Czech Republic,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00162308302533711
SK,47,Slovakia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00333994618803263
SI,48,Slovenia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,3.24721031574882e-09
HR,49,Croatia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000973753949971979
BA,50,Bosnia and Herzegovina,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,6.24094545200933e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,5.61177425379356e-06
GE,54,Georgia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,2.42220181971788e-05
CY,55,Cyprus,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0
AM,56,Armenia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0
LI,59,Liechtenstein,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0
DE,60,Germany,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.109896254089516
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.186658136521474
NOA,63,North Africa,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0488852531691941
KG,68,Kyrgyzstan,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0
AZ,69,Azerbaijan,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.012828056047867
RS,72,Serbia,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00594401316423682
ME,73,Montenegro,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,2.560574922245e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000645430765114725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.000250312082634991
CAS,80,Caspian Sea,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0229609258510294
TJ,81,Tajikistan,Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00381329375886708
KZT,92,Kazakhstan (all),Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.00219619366721054
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0512615693657816
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Shipping_5,5,voc,2021,G_Shipping,Shipping,0.0431309262434975
AL,1,Albania,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0411999550970804
AT,2,Austria,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0281350388228893
BE,3,Belgium,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0122846233376969
BG,4,Bulgaria,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00101065136024999
DK,6,Denmark,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0933321514011695
FI,7,Finland,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.223724019493304
FR,8,France,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0460817247857435
GR,11,Greece,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00370663481933207
HU,12,Hungary,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.000593831102399861
IS,13,Iceland,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00150912097008295
IE,14,Ireland,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0257223900479571
IT,15,Italy,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.444051801695596
LU,16,Luxembourg,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00216943176090717
NL,17,Netherlands,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0893663907437662
NO,18,Norway,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.107500048156567
PL,19,Poland,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.000824184445373248
PT,20,Portugal,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00116710682149278
RO,21,Romania,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0143109320385338
ES,22,Spain,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.00964307363937219
SE,23,Sweden,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.244846892209483
CH,24,Switzerland,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.0265277145167347
TR,25,Turkey,Emis_EUR_Shipping_6,6,voc,2021,G_Shipping,Shipping,0.131210299714031
