iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,165.970928257746,165.970928257746,165.970928257746,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,41.6795724443544,41.6795724443544,41.6795724443544,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,56172.9661753439,56172.9661753439,56172.9661753439,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,11114.9648366912,11114.9648366912,11114.9648366912,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,1220.25464803516,1220.25464803516,1220.25464803516,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,23436.5846757197,23436.5846757197,23436.5846757197,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,165.191656989699,165.191656989699,165.191656989699,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,679.560804645917,679.560804645917,679.560804645917,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,17461.5227315612,17461.5227315612,17461.5227315612,1
DK,6,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,14919.3468555454,14919.3468555454,14919.3468555454,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2061.89718110557,2061.89718110557,2061.89718110557,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,7307.83201072458,7307.83201072458,7307.83201072458,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,117.194999542087,117.194999542087,117.194999542087,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,2.28800001557102,2.28800001557102,2.28800001557102,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,9716.82155830041,9716.82155830041,9716.82155830041,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,627.999993832782,627.999993832782,627.999993832782,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,71.4389993986115,71.4389993986115,71.4389993986115,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5333.51900579967,5333.51900579967,5333.51900579967,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,31.0280002682848,31.0280002682848,31.0280002682848,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,55.7000000263324,55.7000000263324,55.7000000263324,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,1956.12499637529,1956.12499637529,1956.12499637529,1
EE,43,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,84381.2502845636,84381.2502845636,84381.2502845636,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,155216.30292289,155216.30292289,155216.30292289,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,54928.4455700235,54928.4455700235,54928.4455700235,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,4113.93050529266,4113.93050529266,4113.93050529266,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,138.338913359617,138.338913359617,138.338913359617,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,363432.612867921,363432.612867921,363432.612867921,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,21938.4500941336,21938.4500941336,21938.4500941336,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,7104.42569358847,7104.42569358847,7104.42569358847,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,116002.111324847,116002.111324847,116002.111324847,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,51492.288341891,51492.288341891,51492.288341891,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,6914.29074964897,6914.29074964897,6914.29074964897,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,70012.0993856024,70012.0993856024,70012.0993856024,1
ES,22,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,42630.379536526,42630.379536526,42630.379536526,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,33974.3250004025,33974.3250004025,33974.3250004025,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,12595.0127888348,12595.0127888348,12595.0127888348,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,8.0371619862417,8.0371619862417,8.0371619862417,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,51823.6472097466,51823.6472097466,51823.6472097466,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,9097.80604475737,9097.80604475737,9097.80604475737,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,737.184963822365,737.184963822365,737.184963822365,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,25888.6797914037,25888.6797914037,25888.6797914037,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,429.494785214512,429.494785214512,429.494785214512,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,10082.1179043537,10082.1179043537,10082.1179043537,1
FI,7,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,65590.2545886378,65590.2545886378,65590.2545886378,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,131307.925269392,131307.925269392,131307.925269392,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,107774.480128411,107774.480128411,107774.480128411,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,4865.70746346563,4865.70746346563,4865.70746346563,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,1209.38048518329,1209.38048518329,1209.38048518329,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,594635.501203254,594635.501203254,594635.501203254,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,4467.21104797904,4467.21104797904,4467.21104797904,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,8804.15727000204,8804.15727000204,8804.15727000204,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,153763.802309684,153763.802309684,153763.802309684,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,3207.18073390686,3207.18073390686,3207.18073390686,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,10410.5932540092,10410.5932540092,10410.5932540092,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,146557.164429795,146557.164429795,146557.164429795,1
FR,8,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,6362.06563568115,6362.06563568115,6362.06563568115,1
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,2345.1171708107,2345.1171708107,2345.1171708107,1
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,767.07373046875,767.07373046875,767.07373046875,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,5002.85564432154,5002.85564432154,5002.85564432154,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1673.67506195692,1673.67506195692,1673.67506195692,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,13666.3320695502,13666.3320695502,13666.3320695502,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,55.309196472168,55.309196472168,55.309196472168,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,785.170339815493,785.170339815493,785.170339815493,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,377.94776399729,377.94776399729,377.94776399729,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,6936.27660900238,6936.27660900238,6936.27660900238,1
GE,54,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,114080.593581349,114080.593581349,114080.593581349,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,43949.8283691639,43949.8283691639,43949.8283691639,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,10504.1816390068,10504.1816390068,10504.1816390068,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,149.72854860597,149.72854860597,149.72854860597,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,103682.693310596,103682.693310596,103682.693310596,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,40369.2842051685,40369.2842051685,40369.2842051685,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,1689.63118767738,1689.63118767738,1689.63118767738,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,24265.582168793,24265.582168793,24265.582168793,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,5982.08617432788,5982.08617432788,5982.08617432788,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1086.70374548063,1086.70374548063,1086.70374548063,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,20592.1094887694,20592.1094887694,20592.1094887694,1
GR,11,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,5730.19076096977,5730.19076096977,5730.19076096977,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,12497.3557206199,12497.3557206199,12497.3557206199,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,6793.40445614656,6793.40445614656,6793.40445614656,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,236.488636083435,236.488636083435,236.488636083435,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,23.9492600553782,23.9492600553782,23.9492600553782,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,25839.9751663234,25839.9751663234,25839.9751663234,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,2302.07183086593,2302.07183086593,2302.07183086593,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,189.193297713995,189.193297713995,189.193297713995,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,9245.10898695361,9245.10898695361,9245.10898695361,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,234.603961288929,234.603961288929,234.603961288929,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,90.1596253252075,90.1596253252075,90.1596253252075,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,4564.7471757895,4564.7471757895,4564.7471757895,1
HR,49,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,25310.9051054418,25310.9051054418,25310.9051054418,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,13493.8132915422,13493.8132915422,13493.8132915422,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,18633.4813163413,18633.4813163413,18633.4813163413,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,138.646754741669,138.646754741669,138.646754741669,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,32.2946552433684,32.2946552433684,32.2946552433684,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,55934.5808375697,55934.5808375697,55934.5808375697,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,523.333320617676,523.333320617676,523.333320617676,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,386.218178579584,386.218178579584,386.218178579584,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,14414.7134179276,14414.7134179276,14414.7134179276,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1842.6612028008,1842.6612028008,1842.6612028008,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1348.78874576092,1348.78874576092,1348.78874576092,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,15878.8166647803,15878.8166647803,15878.8166647803,1
HU,12,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,921.802074573163,921.802074573163,921.802074573163,1
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2125.36526379901,2125.36526379901,2125.36526379901,1
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,17.4191607236862,17.4191607236862,17.4191607236862,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,2390.74925231934,2390.74925231934,2390.74925231934,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,106.528594618663,106.528594618663,106.528594618663,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0.75176396469783,0.75176396469783,0.75176396469783,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,2497.76873500842,2497.76873500842,2497.76873500842,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,791.589991826216,791.589991826216,791.589991826216,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,189.819458007813,189.819458007813,189.819458007813,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,17345.012767747,17345.012767747,17345.012767747,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,26.8228547186009,26.8228547186009,26.8228547186009,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,28.3694584334811,28.3694584334811,28.3694584334811,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,961.183608432837,961.183608432837,961.183608432837,1
IS,13,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,54416.2176055908,54416.2176055908,54416.2176055908,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,130738.399169922,130738.399169922,130738.399169922,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,85535.4921029973,85535.4921029973,85535.4921029973,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,5567.6465321891,5567.6465321891,5567.6465321891,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,166.092106879117,166.092106879117,166.092106879117,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,432231.354845193,432231.354845193,432231.354845193,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,100295.93282756,100295.93282756,100295.93282756,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,6697.00124028583,6697.00124028583,6697.00124028583,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,84847.7247408395,84847.7247408395,84847.7247408395,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,2201.16223455324,2201.16223455324,2201.16223455324,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,1646.91697783672,1646.91697783672,1646.91697783672,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,47644.7063223035,47644.7063223035,47644.7063223035,1
IT,15,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,4751.28995507071,4751.28995507071,4751.28995507071,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,13829.4501358271,13829.4501358271,13829.4501358271,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1215.45000078292,1215.45000078292,1215.45000078292,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,1.77000001841225,1.77000001841225,1.77000001841225,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,27231.9399984926,27231.9399984926,27231.9399984926,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,2550.64001335949,2550.64001335949,2550.64001335949,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,268.060004413128,268.060004413128,268.060004413128,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,5447.81999861696,5447.81999861696,5447.81999861696,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,2163.9900000716,2163.9900000716,2163.9900000716,1
KG,68,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,228673.867525717,228673.867525717,228673.867525717,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,232988.310220152,232988.310220152,232988.310220152,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,22853.010013193,22853.010013193,22853.010013193,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,5192.15998372715,5192.15998372715,5192.15998372715,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,141651.420121318,141651.420121318,141651.420121318,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,843.480003323406,843.480003323406,843.480003323406,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,34615.2800290405,34615.2800290405,34615.2800290405,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1618.14999977942,1618.14999977942,1618.14999977942,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,21324.3000012069,21324.3000012069,21324.3000012069,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,7208.47999936549,7208.47999936549,7208.47999936549,1
KZ,53,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,3.9199726190418,3.9199726190418,3.9199726190418,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,8.73136545717716,8.73136545717716,8.73136545717716,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,58.1697822874412,58.1697822874412,58.1697822874412,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0.104802534428018,0.104802534428018,0.104802534428018,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,282.304880924523,282.304880924523,282.304880924523,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,0.27472479804419,0.27472479804419,0.27472479804419,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,41.0212751030922,41.0212751030922,41.0212751030922,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,1.01580175664276,1.01580175664276,1.01580175664276,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,3.84259425848722,3.84259425848722,3.84259425848722,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,3.28610534034669,3.28610534034669,3.28610534034669,1
LI,59,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0.0673549436614849,0.0673549436614849,0.0673549436614849,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,6897.66504789819,6897.66504789819,6897.66504789819,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,6429.41711425781,6429.41711425781,6429.41711425781,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,3638.2220003393,3638.2220003393,3638.2220003393,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,142.274005413055,142.274005413055,142.274005413055,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,23.0897550193686,23.0897550193686,23.0897550193686,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,25506.2714060545,25506.2714060545,25506.2714060545,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,242.799814597373,242.799814597373,242.799814597373,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec08,H_Aviation,76.8242835998535,76.8242835998535,76.8242835998535,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec09,I_Offroad,5630.47735200834,5630.47735200834,5630.47735200834,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec10,J_Waste,163.919001975941,163.919001975941,163.919001975941,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec11,K_AgriLivestock,376.726000080267,376.726000080267,376.726000080267,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec12,L_AgriOther,7955.85910089157,7955.85910089157,7955.85910089157,1
LT,45,nox,NetCDF_output,2010,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec01,A_PublicPower,850.134429931641,850.134429931641,850.134429931641,1
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec02,B_Industry,4466.55383068944,4466.55383068944,4466.55383068944,1
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,1442.21370965615,1442.21370965615,1442.21370965615,1
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec05,E_Solvents,0.704180649914065,0.704180649914065,0.704180649914065,1
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec06,F_RoadTransport,29052.171228677,29052.171228677,29052.171228677,1
LU,16,nox,NetCDF_output,2010,2024,allISO,annual,sec07,G_Shipping,15.4667820483446,15.4667820483446,15.4667820483446,1
